7,0.9870659300000001,1.2570683543223387,1.5802208474386725,-2.1384,4.9442,0.021829935682638912,0.2435794158731515,0.007822093194821434,0.26321150584225284,0.9354984614019038,1.6987381505905947,1.2507672201350202,9.535343000000001,3.3797390023328573,11.422635723889897,3.4868,16.59,0.039326509469776706,0.36935088763135016,0.05654204683325499,3.037781166444806,0.08404237296731963,-1.0070184821119477,3.3627978480204543,0.5118519699999999,1.685226798476359,2.8399893623028785,-3.0646,5.3664,0.038305456956883394,0.2695287273432522,0.014057947343399262,0.5252978225277275,0.49806506860384614,0.3734018889584254,1.6767794931593867,9.809622994508073,3.425214274344597,11.732092825173984,3.636013483500852,16.879217044116707,0.040583869016178734,0.37140979804143753,0.05807385948461131,3.1330499265504055,0.04690581255374194,-1.0065610521437676,3.4080451723711414
7,0.9833882199999999,1.4949900839102481,2.234995350989971,-2.7513,5.1349,0.02678050801371914,0.24758996202984127,0.011063226987400357,0.38735366441614527,0.25956614463062944,0.661288445402294,1.4874963520896687,9.528247,3.562725305027293,12.693011599081817,2.8739,16.358,0.021516701541949925,0.46209460773247,0.06283040741545488,4.142335994507022,-0.19116317763151897,-1.10212235503918,3.544866920364007,0.63824552,2.2045122331110782,4.859874185936393,-3.4868,11.795,0.01940338463299543,0.27810199020909154,0.024056377220385193,0.9432483485104292,1.5959848104078196,5.822576465116942,2.193461976893383,9.894461905900767,3.7405134614006816,13.991440954919709,2.924869900491302,18.669542470023202,0.02082739186604358,0.45205167891222475,0.06925763272685272,4.489047983787618,-0.12783922924915084,-0.9630660202532066,3.721763902421876
7,0.9561495000000001,1.5426115481780083,2.3796503885721516,-2.7513,5.8976,0.025543188780908437,0.2413681504461331,0.011779269423432149,0.4063282451865015,0.4624540501615898,1.3364712325116672,1.5348791107727118,9.620846000000002,3.9478711886670106,15.585686922307074,2.4925,17.815,0.01964821631588336,0.4554877842218409,0.0771491502654201,5.0360098114893574,-0.1524366836490077,-1.0343258806490057,3.928082236038854,0.5606093799999999,2.2722357672059066,5.163055381769814,-3.4868,11.795,0.021688660209809522,0.26086430789469073,0.025557124139760592,0.9239577430899174,1.7281701214641432,5.714590698599727,2.260846042514199,9.997225159426227,4.112285163891192,16.910889269159608,2.547345262209267,18.669542470023202,0.02027609928383377,0.45181920895642363,0.08370890188234002,5.410954452153937,-0.12520611020453157,-0.9937021673387623,4.091672075871673
7,0.9154243100000001,1.4153317529465457,2.0031639708987417,-2.5606,5.8976,0.02950555034059112,0.243208409981625,0.009915661655948765,0.33306217437256885,0.4737300653133935,1.721067832209891,1.4082373135199031,9.706666000000002,4.63374172872521,21.471562408529294,1.4574,17.815,0.008507846608384047,0.434662003370305,0.10628423392222007,6.44360036453198,-0.12015606065506265,-1.225812138103171,4.610514806878295,0.42481328999999995,1.906598962037542,3.6351196020426326,-3.2553,7.4367,0.009752822242585264,0.27287178242598914,0.017993842030111028,0.6542322227789334,1.0530468606258758,1.7400494678890315,1.8970420148278757,10.018327752458688,4.682838796301783,21.928979192149132,1.9183888559152964,17.8972799240555,0.008061986051223309,0.43775030279037647,0.10854844700113811,6.61936559256538,-0.12838930837184068,-1.2704852947974978,4.65936577231576
7,0.9718109299999999,1.4583583727216358,2.1268091432872978,-2.5334,5.4073,0.023391497131200586,0.22024194821972667,0.010527705259272118,0.32389282260312835,0.5592841486100711,0.8057636227814293,1.4510482596572813,10.083296,4.942383313990132,24.427152822408082,1.4574,17.502,0.03565861644431582,0.3316185851092392,0.12091440647092008,5.723092353291177,-0.20027733224674774,-1.2519805643649147,4.917609306785565,0.33315097,1.8554835881021186,3.442819345716312,-3.2553,6.7421,0.01881639174081707,0.22439077882976066,0.01704195576129575,0.5369615667051753,0.9973538664609606,1.4936357456228997,1.8461828599191221,10.391123656884728,4.969566666242219,24.696592850225805,1.6521825942976158,17.912864473612252,0.03557403856206501,0.3290045470198253,0.12224813460861762,5.768474386854956,-0.19413277287937306,-1.2687305187865396,4.944656400774836
7,0.70526199,1.7637974444645126,3.110981425099545,-5.8159,5.4073,0.03591739642077489,0.223649714746482,0.015399358054242756,0.4718184593296947,-0.5604309614947107,2.776396626554744,1.7549562988429512,10.017785,4.697773387561797,22.069074800883836,1.5663,17.243,0.04129111789602424,0.4047006497362215,0.10924192026437486,6.46375757595905,-0.12291399384198644,-1.189655412237761,4.674225502997796,0.27131731000000003,1.7855510631520084,3.1881925991232674,-3.8273,6.7421,0.021511441310471925,0.23843621581208388,0.01578155336566017,0.5190720765920478,0.68500049508409,1.3667109227016416,1.7766008761486172,10.307966190418092,4.794506875510307,22.98729617931561,1.6521825942976158,18.372922539704998,0.040793715521453125,0.400623701996095,0.11378711608761215,6.660396182138985,-0.10174456108042614,-1.1773061056878584,4.770474108254069
7,0.3524943499999999,1.935911050397283,3.7477515950503113,-6.6331,4.3721,0.011639237134687635,0.25722807578180484,0.018551370395499055,0.681328382144277,-1.445127424002641,3.029474073403498,1.926207174501177,10.143117,4.3034587416896715,18.51975714142525,2.7241,17.203,-0.00372606297005539,0.34165280923601965,0.09167279785005483,4.597398374875492,-0.14220595419420368,-1.1420613461189948,4.281887384087885,0.26981665,1.8173189973790946,3.3026483382349574,-4.0997,5.2847,0.012560982560011182,0.21423761012310252,0.01634810927426303,0.5013094481795961,0.37361957032778875,0.7447066722430815,1.8082095716073974,10.426580950669493,4.458647363643013,19.879536313320784,2.8544590020702696,18.372922539704998,-0.002491246583710171,0.3366050761271857,0.09840370475093797,4.873563008298469,-0.09486210461089956,-1.0913677429022197,4.436298113313349
7,0.37442314,1.8075049944358177,3.267074304910425,-6.6331,4.2904,0.01988244328710448,0.2547495045617741,0.016172017809306608,0.5686505538300778,-1.737025235956593,4.6317815922923495,1.7984447619711095,10.216142000000001,4.08819324051023,16.713323971753535,3.1054,17.162,0.02391355834833953,0.39446516164465406,0.08273095366017996,4.5269366622752605,-0.13190556875860393,-1.1138567262720283,4.067700914771881,0.20866265000000003,1.7739084105840857,3.146751049140957,-4.0997,6.7421,0.0135197445751035,0.2318345386634114,0.015576417693247755,0.4935126913898707,0.7505262571542859,1.941324447878733,1.765016583108937,10.47899270589351,4.221144449129659,17.818060460418128,3.1843561867668004,18.401176135508294,0.024921019389465733,0.39621080820088445,0.08819939927906954,4.854774319016503,-0.08274244206532518,-1.038069470583338,4.199985697096354
7,0.22555716000000003,1.4354012978750395,2.060376885941348,-6.0474,3.9499,0.04017319009382949,0.224605607799276,0.01019886558540969,0.30860717848603064,-1.0093886410055601,4.553950860476124,1.4282062585922015,9.647997,3.5598228012719337,12.672338376455556,3.5958,16.699,0.02883399638114711,0.4625714926243512,0.06272807496345502,4.075682891960451,0.056284640290750435,-0.9227856911076775,3.5419789655912695,0.13783972999999997,1.6684001264440742,2.7835589819186026,-3.7592,6.7421,0.022454879400640376,0.25331232328873793,0.013778616960497076,0.4672377281802659,0.7872171935726789,3.0040260006317814,1.6600371658789501,9.86552230491959,3.646819991321228,13.299296049100162,3.6500011179450347,18.401176135508294,0.029507481256161875,0.46250791242271194,0.0658315154430459,4.271665149083134,0.11492983092265008,-0.785558928696739,3.628540076753895
7,0.010082559999999949,1.0582149008008326,1.1198187762769158,-2.4517,3.9499,0.036757213887031265,0.2183120788931212,0.005543102942570737,0.17485051787554126,0.7399057254181414,1.4803551300279567,1.0529105320558565,9.541322999999998,2.7605610458838825,7.620697288051516,4.0997,15.895,0.032481022008396046,0.360742911935907,0.037722451575855,1.9907024045975046,0.15332919593012312,-0.5159858770874974,2.7467235600203748,-0.09901833,1.535667722761929,2.3582753547328092,-3.2144,5.9385,0.024429916371202797,0.24282269303147708,0.011673463005927412,0.4141224545667863,0.6236974827833183,1.8184304850876574,1.5279700917182513,9.709511094307373,2.799702129252176,7.838332012539169,4.1228260159992205,17.05883513754676,0.031511111402211016,0.3602788600034553,0.03879974346206889,2.043191210682776,0.21798070725594504,-0.3557179578277707,2.7856684462465697
7,0.28003425,1.131834380396301,1.2810490646470785,-2.4517,4.0589,0.062306259816655586,0.22227215335386713,0.006341192870003035,0.20444845860902397,0.42245138401114124,1.0134637276711551,1.1261609893796747,10.016124999999999,3.585517082452767,12.855932748560605,2.4517,16.93,0.017163232782664302,0.38235521263104266,0.063636867105375,3.1808568298778965,0.09248589032430622,-0.5809938711865228,3.5675444525716844,-0.18605458999999996,1.4064989994079045,1.9782394353354362,-4.018,4.018,0.03353920440519037,0.20467848758647833,0.009792285204910411,0.26953524665885986,0.3765710554567042,0.5536990796384127,1.3994488347138963,10.17868794834243,3.5935093274470375,12.91330928644886,2.537701873688279,17.005598564660993,0.018268741503859338,0.3814107360266761,0.06392088096792187,3.1930313169031184,0.06858056554313409,-0.5971317335367949,3.5754966359352616
7,0.67515919,1.4612602887401973,2.135281631449085,-3.2144,5.2166,0.01361894175273704,0.21671088281763815,0.010569644075672978,0.3251349609302227,0.3042062881791626,0.8539763561809672,1.4539356296392885,9.940940000000001,3.975359383817399,15.80348223050505,2.4517,16.93,-0.0017450140242469402,0.3371171271117006,0.07822723704099994,3.568085577132472,0.04747472150983957,-0.8903842172681236,3.955432644882226,0.19967154999999995,1.7820549128137844,3.175719712283745,-4.018,10.501,0.013805581568910279,0.19857184653475118,0.01571981257580454,0.422200282118726,2.0796651892790257,10.021141440228039,1.7731222504838484,10.20143391036116,4.039212051166996,16.31523399429269,2.537701873688279,17.426839443800475,-0.00022861382834553468,0.3270936975598614,0.0807604082717489,3.5771358836485265,0.0325226156014637,-0.8941346180864387,4.018965246720823
7,0.73672251,1.556600826527135,2.4230061331449595,-3.2144,5.2166,0.029105230385285008,0.27967238377572023,0.011993880359067536,0.4616248371197675,0.40719282490188663,0.46243071774284106,1.5487982669842801,9.718361999999999,3.0705278565968706,9.428141318137373,2.5334,16.317,0.02998272422087367,0.38279506992548135,0.04666929952477998,2.560135802734843,0.14093898279695616,-0.46849481272220395,3.055136642599803,0.5307814200000001,2.0601336494286686,4.244150653508285,-2.6832,10.501,0.02142358530170556,0.2545082760247776,0.021008545734866005,0.7405548577840892,2.0535933011904115,6.022815158035465,2.049807099942139,10.038089392115207,3.2477117687033914,10.54763173257451,2.618666861210108,17.426839443800475,0.029445788540503805,0.37438440148014807,0.052210777076243824,2.7906647013282364,0.24932197220703597,-0.36004045122519956,3.2314324092031947
7,0.54862648,1.462541968144708,2.139029008584596,-2.833,4.9033,0.03477485088576517,0.2742909946497724,0.010588193592493746,0.42382798636349295,0.6593878946062198,0.9319490540318531,1.4552108845451748,9.831150999999998,2.5918868220822913,6.717877298483838,5.0531,15.364,0.038603730111639,0.4403652860254276,0.03325349262749497,2.0826993550245017,0.16381669149848865,-0.9816266232836246,2.5788948263740807,0.7299141,1.8884585183973954,3.566275575707686,-2.8739,7.1234,0.02231541781002742,0.26169635803542374,0.017653064099753042,0.6667746210666224,1.339923469995496,2.7990669114480724,1.8789925013023892,10.111169621133028,2.7612935318528598,7.624741969052439,5.126723238482842,17.030486289298963,0.03770841904895737,0.4240176507694389,0.03774247274680956,2.2748715021467096,0.2661635898996691,-0.7165537725662259,2.747452374357364
7,0.44715678,1.3473606351288283,1.8153806810947595,-2.833,4.9033,0.030644054155437837,0.2466231284655951,0.008986134371419058,0.29627477420781373,0.40764702360054683,1.0285289563577402,1.3406069052051806,9.718398,2.3188971576317754,5.377284027672728,5.0531,14.288,0.0357893650959295,0.39416578603412866,0.026617555936980054,1.4229688486535088,0.019980104975107816,-0.881529146057284,2.307273539785866,0.46595454000000003,1.6536276628772317,2.734484447432816,-3.9499,7.0826,0.03263249047795398,0.2860550221576239,0.013535698014792446,0.5293274815606661,0.566281431951255,2.1744054511408146,1.6453387502148267,9.944873810987394,2.418715965767065,5.850186923056506,5.126723238482842,15.726727326433812,0.03402740607958864,0.38056044204821127,0.02895842526912971,1.4895291802878423,0.059785866501678525,-0.754539198823839,2.406591999867435
7,0.5100830799999999,1.1465249567968303,1.3145194765579735,-2.3427,3.2144,0.0026857409687808444,0.21853051348473743,0.006506871408961969,0.19618842726003366,0.1269681730357986,0.01926823224722174,1.1407779283420563,9.589027,1.8376139555596753,3.3768250496676764,5.9385,13.988,-0.0018260776260134956,0.2949183590792034,0.016715283995855004,0.7089502217638785,0.33619492923761196,-0.4461747993951253,1.8284028000336796,0.20239765000000007,1.5148194827285217,2.294678065253906,-3.9499,4.5628,0.010740565285922423,0.26395677176900506,0.011358656423006843,0.4163204498194118,0.03195561486746595,0.7168848006767794,1.5072263547992275,9.777121693946285,1.9001972548554227,3.6107496073600838,6.0151035262648636,14.159405216777293,-0.0010520885900311807,0.2881603279578269,0.017873210556432415,0.7425604345896115,0.30270645292444953,-0.46849407298216805,1.8906723966056316
7,0.40016652999999996,1.1322236605992193,1.281930417620696,-1.7298,4.6037,0.010272806393029216,0.2703709895836535,0.006345555567222446,0.23943250205176023,1.2206678206134582,2.1351624078587434,1.1265483182910927,9.657551,1.6480618714172086,2.716107932019192,6.8238,13.253,0.005590741187582579,0.4137460809670872,0.013444734263495002,0.8104634814938149,0.3084999029106457,-0.7948589511841417,1.6398008576345484,0.46254318999999994,1.3466084185485145,1.8133542329057315,-2.9556,4.5628,0.01803447386016687,0.3138854923760502,0.008976103452883372,0.4048699875946653,-0.13910867566243973,1.0972005179539872,1.3398584591577851,9.824725199236363,1.702767856132342,2.8994183718775326,6.861998746409169,13.634706353570655,0.006828011768920068,0.40709015669266324,0.014352120940793805,0.8493632124707264,0.2747062620209474,-0.7088873267966642,1.694232625160653
7,0.48665562,1.3126014229018939,1.7229224954040763,-2.1384,4.6037,-0.0010151049680229961,0.2593907867687381,0.008528466352250179,0.3368338606880671,1.0103597419458923,0.8651851221904168,1.3060219257156578,9.657381,1.7387044215141716,3.02309306539293,6.8238,13.184,-0.0003615020500334435,0.41934331544587167,0.014964310673695008,0.91437160981565,0.32454145662156625,-0.9430673869892967,1.729989056248334,0.47957076,1.4212679115320337,2.0200024763506286,-2.7922,6.6331,0.0031966758386741748,0.3137042300597175,0.009999012257935619,0.44808400288414885,0.7844746918390237,2.65555325668962,1.4141437167371365,9.858265341232038,1.8104053634266877,3.277567579924117,6.861998746409169,14.686330182565044,-0.0006058591783333764,0.4068026431805398,0.01622395952062437,0.9574509715183956,0.35765521775593895,-0.6529854142929716,1.8013305926799987
7,0.44252436999999994,1.4267488138127162,2.035612177715993,-3.2144,3.7592,0.02171245973149296,0.26811878641321,0.010076280279694151,0.38058469706316916,0.16821809491212047,0.19438738908379705,1.4195971456504246,9.664867,1.8698862174671853,3.496474466273738,6.4697,13.906,0.022111686264755466,0.4536751020620944,0.01730754860805501,1.1102565349260871,0.39698440792437745,-0.7871794967058374,1.8605132951986665,0.4269992899999999,1.6066779445610042,2.5814140175387736,-2.7922,6.6331,0.014800450953978224,0.31100286640014724,0.012777999386816919,0.5532882539527628,0.9412544811158561,2.2274452575515324,1.5986243703144858,9.895293517872155,1.9856409263377415,3.942769888347404,6.530263240459759,14.686330182565044,0.021585547630914623,0.4407161285935352,0.019516710947319632,1.2144991734517658,0.41210255518190136,-0.7067028430321671,1.975687776310804
7,0.31217772000000005,1.385606798502951,1.9199062000575975,-3.2144,3.8682,0.032457149054648325,0.2421391366282349,0.009503535690285104,0.3199611448016291,0.07328143931488429,0.3229949777063772,1.37866135727996,9.632046,1.9689423327207423,3.876733909579798,6.279,13.906,0.03837164674535474,0.43313349727106315,0.01918983285241999,1.1720521721862354,0.3764965012451834,-0.6311309733328301,1.959072885444541,0.30550461,1.486468671569765,2.209589111558382,-2.6832,5.3256,0.03376257783112242,0.29129632351925006,0.010937466102213998,0.453120641841488,0.555545592643786,1.4503774846058741,1.4790176538644826,9.833046769427282,2.0608070158353806,4.246925556516327,6.294963479266579,14.060930008648077,0.03790155903951616,0.42325896813231695,0.021022281504755828,1.2583272239248278,0.3200948439571485,-0.7328493016846309,2.050477091057387
7,0.28207751000000003,1.3002096144032689,1.690545041386697,-3.337,3.8682,0.030617834337859553,0.22801051414568899,0.008368197954864147,0.26109430983415816,-0.06731818452005178,0.5708912664481001,1.293692231936495,9.817246999999998,2.16277730569546,4.677605674031313,6.1292,15.554,0.04003658669268234,0.3864476689027217,0.02315414808645498,1.2439944264472265,0.31402224271189577,-0.7028878920186079,2.1519362484262863,0.3730585900000001,1.552406866808708,2.4099670801148303,-2.6423,6.2381,0.04505172690504888,0.25677862699842274,0.01192933704656839,0.41878346341100176,0.7389424538455459,1.8905234117680267,1.5446253297527146,10.014305399459637,2.247580759138393,5.051619268849115,6.177152735241374,15.751522752102414,0.040683536611409145,0.3799892975793796,0.025005515380803124,1.3213678169292566,0.268352767623265,-0.7610398156768703,2.236314619225261
7,0.17965228000000008,1.370867887336473,1.879278764530365,-3.337,4.2495,0.005619202034988809,0.22165932462939553,0.009302429884425305,0.2951146366729412,0.18541972382801888,0.8635589523609712,1.363996325832684,9.893107999999998,2.1972723439461728,4.828005753470707,6.1292,15.554,-0.001825433555436007,0.3357785554813579,0.023898628479680002,1.1881436552413518,0.22127903481699132,-0.8218909408564707,2.1862583781282576,0.51825341,1.6129832507877757,2.6017149673219,-2.3427,6.2381,0.007918498684677052,0.2420956462958002,0.01287848908824342,0.4425837127588685,0.8581016545584776,1.8048648636367668,1.6048980707972333,10.107980134095987,2.296042827166399,5.271812664182271,6.177152735241374,15.751522752102414,-0.0015250139877464495,0.33774182361640787,0.026095472687702213,1.3030500815718657,0.18548693350293902,-0.8618547146282638,2.284533768089333
7,0.19150299999999998,1.2898740541087292,1.6637750754628888,-2.9148,4.2495,0.02870935327304272,0.24791742428265165,0.008235686623541304,0.2736541163689337,0.5172323641800067,1.129487284954374,1.28340847928797,9.706273000000001,2.0362878215252183,4.1464680920919195,6.3607,14.628,0.034864013819860235,0.4138850508617737,0.02052501705585503,1.2001848352707165,0.21001025476888247,-0.9687891836373086,2.0260808007507993,0.4609135200000001,1.437869086234543,2.0674675091489596,-2.3427,5.598,0.033804057636540236,0.34804073389669116,0.010233964170287354,0.4926156804708265,0.5739817355060025,0.7159721976370483,1.4306616770073453,9.891966741232856,2.110286921641958,4.453310891653093,6.3835249387622826,14.697903998870043,0.03477123084042219,0.41622403261580737,0.02204388891368279,1.2952761304052762,0.185966445347546,-0.9399689268348683,2.0997089757241505
7,0.21030126,1.140615718457038,1.301004217191265,-2.4925,3.3778,0.02885072306267185,0.2562601472636172,0.0064399708750967535,0.21968578702038316,0.20589047203646474,0.7706710826087466,1.1348983104310943,9.671273,2.0020938580736827,4.0083798165363635,6.3607,14.478,0.038452033282404284,0.40762532269859864,0.01984148009185498,1.1243468545827666,0.22747143133904943,-0.9178587945627767,1.9920582366916384,0.4493346100000001,1.4685915574933575,2.1567611627407657,-2.6832,6.2109,0.03500084665376259,0.3353720125417738,0.01067596775556679,0.49186415635701985,0.4916335334220209,1.3038896534189997,1.461230149946735,9.84374760382665,2.077237508217753,4.314915665546699,6.3996187116264975,14.641328866441187,0.037441769081547074,0.4020579903252287,0.021358832544456155,1.190411116635996,0.22459217928926797,-0.8841874176025857,2.066825224563323
7,0.75089326,1.677856891846591,2.815203749517103,-2.3699,7.8862,0.08157448394286979,0.24455484980956396,0.013935258560109666,0.5033837068019001,1.5748223998096755,4.527027966894587,1.6694465286501188,8.8857829,2.8198503372257386,7.951555924352111,-2.3018,14.478,0.0739033377072877,0.23081119535329417,0.039360201825543006,1.2947083713067105,-0.9122147498338654,1.868553967553332,2.805715660060476,1.4075273000000001,3.191318119723014,10.184511341272435,-2.6832,9.9973,0.10305583455440301,0.2457507354058983,0.050413331139298474,1.8178907018598682,1.277218041708644,0.7389666344816979,3.1753214369351195,9.883301373757565,2.1471672187362096,4.61032706521539,3.9137530998263035,14.641328866441187,0.02383934208248498,0.28985092286570135,0.02282111897281617,0.8875657389542972,0.050124089148254405,-0.44463955748077444,2.1364044080096907
7,0.61782282,1.7370579745037928,3.0173704067872196,-2.2201,7.8862,0.06721019661285148,0.3207481123543512,0.014935983513596731,0.6773531809779773,1.5256519603403103,4.0387225883250695,1.7283508621571453,6.4617709,3.0814442133444064,9.495298439953729,-2.3018,14.179,0.22843399065313086,0.2932525958236371,0.04700172727777096,2.5292806103885197,0.4795567565964969,-0.15447617986963103,3.065998280422576,5.774063400000001,4.593558499799391,21.100779691079232,-2.5334,14.819,0.2877998762899811,0.3350847999892945,0.1044488594708421,6.864018558675018,-0.3028838607514385,-1.0979805184857914,4.570532998914726,10.218755718646033,2.091430800005642,4.37408279121224,3.9137530998263035,15.50092236384661,0.006739592507168899,0.25792325828416945,0.02165170981650057,0.7856872968329861,0.07074962579829343,0.04644742213034725,2.080947371583462
7,-0.5096694,1.0078686001260786,1.0157991151201011,-2.2201,3.1463,0.15776183341649327,0.22806899564763636,0.005028205619844506,0.20130671833969024,1.171667662326832,1.4597194088095007,1.0028165953796835,5.391479000000001,1.0671381310620789,1.1387837907666667,2.7922,7.246,0.28306348433457845,0.2484758738766608,0.0056369797642950034,0.32261079437057855,-0.45948013488574857,-0.8039908641295708,1.0617890340642062,8.126707,1.8789097061029514,3.530301683687879,5.2847,14.819,0.12471090242426468,0.2515064232556469,0.017474993334254986,0.6710641490313375,1.5025965307133633,2.0896137118854776,1.869491553030128,9.940096543955242,1.4885732471856055,2.215850312236698,6.505505199636689,15.50092236384661,0.03910171745098809,0.291333358892679,0.010968459045571664,0.41674366802586643,1.3003837846274455,2.7502291413762876,1.4811116801626847
7,-0.9885974725274724,0.3367468028507585,0.11339840923020758,-1.9477,-0.14982,0.03412506401459605,0.2774750994227854,0.0006162212794782444,0.023517782131311133,0.010165656655254651,0.12828491933939556,0.33489143444561326,6.423864835164835,0.5293536375983295,0.2802152736385836,4.8216,7.246,0.1933140784623741,0.24999322204305405,0.001522725191853189,0.06871567701392807,-1.240060964687234,1.748883655843807,0.5264370664355621,7.066716483516484,0.46338996758519496,0.21473026205860804,6.0883,8.6625,0.06060556032633798,0.18845801415509056,0.0011668713673031472,0.030688300456703017,0.6602381873337081,0.7804227178126193,0.4608368353866396,9.624727543862038,0.38700210033641136,0.1497706256647938,8.613064651075133,10.636495778685761,0.039333651116866486,0.22653984157069273,0.0008138724978765505,0.02362302789547903,-0.11684395402309772,0.7655145735257887,0.3848698411327293
7,-0.970369756097561,0.3065337474609264,0.093962938332439,-1.4982,-0.46309,0.012195121951219523,0.3983209747127767,0.0011179409676673306,0.03651454554483282,-0.04344965118670222,-1.276705454321456,0.302772454739068,6.729453658536586,0.25607141103368125,0.06557256754878052,6.3198,7.246,0.012195121951219514,0.26197889044270567,0.0007801614223531288,0.01675963755113062,0.2791640527785652,-0.8731259998142153,0.2529293115337892,6.896543902439023,0.3036221994920501,0.09218644002439028,6.2109,7.5865,0.012195121951219514,0.19954950648066755,0.0010968047593621693,0.017947081571782188,-0.09198850691015101,-0.2819728315373311,0.29989663263814387,9.695188698105333,0.19834264809626945,0.03933980605384058,9.19066944732537,10.184498384878854,0.012195121951219514,0.19647026885991442,0.0004680524218184484,0.0075405875827267805,0.15523215429227855,0.6352398007422608,0.19590890380253972
8,-1.4573789000000001,1.2753363447697619,1.626482792290697,-3.7184,1.1169,0.010197498868093359,0.45223050815140653,0.008051089821838952,0.4893867753818215,0.4792700173633664,-0.9810747251947589,1.2689436411313901,6.032723,1.913725152830669,3.6623439605767674,3.7865,15.514,0.08896959096500094,0.24321254120414723,0.018128602604855007,0.6297957223319599,2.9698781391152043,9.567896317073048,1.9041324851414618,7.2900184999999995,2.467437553152628,6.088248078707829,-0.88532,9.5751,0.10122000719051971,0.2799791170856026,0.03013682798960373,1.1881418599489642,-2.4535876632003313,4.761067650002281,2.4550693672319626,10.096424894016323,0.9987761328844786,0.9975537636196737,8.502827644966114,15.677599765270193,0.040182712003381055,0.19328389730396203,0.004937891129917381,0.1324050563212893,2.6847811684148803,11.878159295599664,0.9937697047019883
8,-1.1193195,1.3380834125472487,1.7904672189340909,-3.7184,1.1169,-0.0745560290014168,0.4707875603862289,0.008862812733723746,0.5904017837731481,0.14377125352683104,-1.4441140180352556,1.3313761852852672,7.069239000000001,2.652209187321415,7.034213573312121,3.7865,15.514,0.05017764953932795,0.3017480291293428,0.03481935718789498,1.463343377542048,1.4560753775373734,1.3249360042388494,2.638914821963566,3.8157385200000005,3.734251180680565,13.944631880414196,-2.3018,9.5751,0.3234978869384117,0.3359525749956177,0.0690259278080503,4.820589486955837,0.19535089083640286,-1.5894346820871432,3.715533011777725,9.113737883853132,2.306836122162164,5.321492894512171,5.328646823537849,15.677599765270193,0.14341962070800052,0.22484264686491545,0.02634138982783525,0.9896903290269234,0.3419731056102225,-0.08091022087013444,2.295272961015105
8,-0.7925683000000001,1.3327535375532558,1.7762319918607172,-3.7184,1.1169,-0.024643476998828358,0.45245909357293085,0.008792348359710558,0.5389749367883663,-0.3087738287953984,-1.338695516202773,1.3260730266248952,8.003599999999999,2.942919698619936,8.660776352525254,3.7865,15.514,-0.015255739613678015,0.2671862291157115,0.042870842944999946,1.6025299195230478,0.8003016825278804,-0.34854315933628666,2.9281681285404364,0.9542391100000002,1.4961788919182342,2.238551276621675,-2.4108,3.2553,0.017572180321009385,0.25890050392878283,0.011080828819277277,0.4046170569558679,-0.621745047013432,-0.5741107959940681,1.4886792011227463,8.394702754661278,2.7841759629783933,7.751635792826663,4.511079728579402,15.787964586988405,-0.010678386027367589,0.25974815356502484,0.03837059717449201,1.3907443386654206,0.9003895055912203,-0.21965214054499205,2.770220105857727
8,-0.9124297,1.3870148495344965,1.9238101928292017,-3.7184,1.1169,-0.05173843527168607,0.4490217939951374,0.00952286045450454,0.6010718107425046,-0.24912278722816533,-1.3237964535590756,1.3800623503671527,8.227241,2.950196714896288,8.70366065658485,3.7865,15.514,-0.004207341917530779,0.2649935203436443,0.04308312025009507,1.5805301914803866,0.7570051957006488,-0.30615085586271595,2.935408668315027,0.9513766000000001,1.450943152979287,2.1052360331774747,-2.4108,3.2553,-0.005234225961870903,0.2701449956420715,0.010420918364228504,0.39893737194183665,-0.7551072081204256,-0.3132034918585873,1.4436702091702591,8.603853849287942,2.84342562968061,8.085069311524576,4.511079728579402,15.787964586988405,-0.0004766639707599803,0.2603808129848925,0.040021093092046635,1.458300066718773,0.8136055514137436,-0.25201594757522106,2.8291727798791877
8,-1.2709167,1.3306832685580416,1.7707179612203132,-3.7184,1.1169,-0.053901119004198986,0.4486926548050948,0.008765053908040553,0.53956937236542,0.20708696745747793,-1.262840074698754,1.324013134983226,7.947206000000001,3.018089714741141,9.108865526226262,3.7865,15.514,-0.014698472580032112,0.26823988682475836,0.04508888435481997,1.7283832227357057,0.8913826889319431,-0.23773913348384124,3.0029613502281376,0.93925532,1.4208834399620474,2.018909749958381,-2.4108,3.2553,-0.0062793783132129985,0.27740196129069133,0.009993603262293989,0.3927564150273899,-0.726860817366272,-0.3063245521054876,1.4137611723550754,8.372792183369583,2.8992113835532187,8.40542664652457,4.511079728579402,15.787964586988405,-0.009419469836314146,0.26079452918190765,0.041606861900296666,1.558306887930021,0.9196250044112618,-0.17907085507222442,2.8846789041519547
